4.45784497,0.00061037
4.49880497,0.00061037
4.53976497,0.00061037
4.58072497,0.00061037
4.62168497,0.00061037
4.66264497,0.00061037
4.70360497,0.00061037
4.74456497,0.00061037
4.78552497,0.00061037
4.82648497,0.00061037
4.86744497,0.00061037
4.90840497,0.00061037
4.94936497,0.00061037
4.99032497,0.00061037
5.03128497,0.00061037
5.07224497,0.00061037
5.11320497,0.00061037
5.15416497,0.00061037
5.19512497,0.00061037
5.23608497,0.00061037
5.27704497,0.00061037
5.31800497,0.00061037
5.35896497,0.00061037
5.39992496,0.00061037
5.44088496,0.00061037
5.48184496,0.00061037
5.52280496,0.00061037
5.56376496,0.00061037
5.60472496,0.00061037
5.64568496,0.00061037
5.68664496,0.00061037
5.72760496,0.00061037
5.76856496,0.00061037
5.80952496,0.00061037
5.85048496,0.00061037
5.89144496,0.00061037
5.93240496,0.00061037
5.97336496,0.00061037
6.01432496,0.00061037
6.05528496,0.00061037
6.09624496,0.00061037
6.13720496,0.00061037
6.17816496,0.00061037
6.21912496,0.00061037
6.26008496,0.00061037
6.30104496,0.00061037
6.34200496,0.00061037
6.38296496,0.00061037
6.42392496,0.00061037
6.46488496,0.00061037
6.50584496,0.00061037
6.54680496,0.00061037
6.58776496,0.00061037
6.62872496,0.00061037
6.66968496,0.00061037
6.71064496,0.00061037
6.75160496,0.00061037
6.79256496,0.00061037
6.83352496,0.00061037
6.87448496,0.00061037
6.91544496,0.00061037
6.95640496,0.00061037
6.99736496,0.00061037
7.03832495,0.00061037
7.07928495,0.00061037
7.12024495,0.00061037
7.16120495,0.00061037
7.20216495,0.00061037
7.24312495,0.00061037
7.28408495,0.00061037
7.32504495,0.00061037
7.36600495,0.00061037
7.40696495,0.00061037
7.44792495,0.00061037
7.48888495,0.00061037
7.52984495,0.00061037
7.57080495,0.00061037
7.61176495,0.00061037
7.65272495,0.00061037
7.69368495,0.00061037
7.73464495,0.00061037
7.77560495,0.00061037
7.81656495,0.00061037
7.85752495,0.00061037
7.89848495,0.00061037
7.93944495,0.00061037
7.98040495,0.00061037
8.02136495,0.00061037
8.06232495,0.00061037
8.10328495,0.00061037
8.14424495,0.00061037
8.18520495,0.00061037
8.22616495,0.00061037
8.26712495,0.00061037
8.30808495,0.00061037
8.34904495,0.00061037
8.39000495,0.00061037
8.43096495,0.00061037
8.47192495,0.00061037
8.51288495,0.00061037
8.55384495,0.00061037
8.59480495,0.00061037
8.63576495,0.00061037
8.67672494,0.00061037
8.71768494,0.00061037
8.75864494,0.00061037
8.79960494,0.00061037
8.84056494,0.00061037
8.88152494,0.00061037
8.92248494,0.00061037
8.96344494,0.00061037
9.00440494,0.00061037
9.04536494,0.00061037
9.08632494,0.00061037
9.12728494,4.71938200
9.16824494,4.71938200
9.20920494,4.71938200
9.25016494,4.76348200
9.29112494,4.76348200
9.33208494,4.76348200
9.37304494,4.76348200
9.41400494,4.76348200
9.45496494,4.76348200
9.49592494,4.76348200
9.53688494,4.76348200
9.57784494,4.76348200
9.61880494,4.76348200
9.65976494,4.76348200
9.70072494,4.76348200
9.74168494,4.76348200
9.78264494,4.76348200
9.82360494,4.76348200
9.86456494,4.76348200
9.90552494,4.76348200
9.94648494,4.76348200
9.98744494,4.76348200
10.02840494,4.76348200
10.06936494,4.76348200
10.11032494,4.76348200
10.15128494,4.76348200
10.19224494,4.76348200
10.23320494,4.76348200
10.27416494,4.76348200
10.31512494,4.76348200
10.35608493,4.76348200
10.39704493,4.76348200
10.43800493,4.76348200
10.47896493,4.76348200
10.51992493,4.76348200
10.56088493,4.71938200
10.60184493,4.76348200
10.64280493,4.76348200
10.68376493,4.76348200
10.72472493,4.76348200
10.76568493,4.76348200
10.80664493,4.76348200
10.84760493,4.76348200
10.88856493,4.76348200
10.92952493,4.76348200
10.97048493,4.76348200
11.01144493,4.76348200
11.05240493,4.76348200
11.09336493,4.76348200
11.13432493,4.76348200
11.17528493,4.76348200
11.21624493,4.76348200
11.25720493,4.76348200
11.29816493,4.76348200
11.33912493,4.76348200
11.38008493,4.76348200
11.42104493,4.76348200
11.46200493,4.76348200
11.50296493,4.76348200
11.54392493,4.76348200
11.58488493,4.76348200
11.62584493,4.76348200
11.66680493,4.76348200
11.70776493,4.76348200
11.74872493,4.76348200
11.78968493,4.76348200
11.83064493,4.76348200
11.87160493,4.76348200
11.91256493,4.76348200
11.95352493,4.76348200
11.99448492,4.76348200
12.03544492,4.76348200
12.07640492,4.76348200
12.11736492,4.76348200
12.15832492,4.76348200
12.19928492,4.76348200
12.24024492,4.76348200
12.28120492,4.76348200
12.32216492,4.76348200
12.36312492,4.76348200
12.40408492,4.76348200
12.44504492,4.76348200
12.48600492,4.76348200
12.52696492,4.76348200
12.56792492,4.76348200
12.60888492,4.76348200
12.64984492,4.76348200
12.69080492,4.76348200
12.73176492,4.76348200
12.77272492,4.76348200
12.81368492,4.76348200
12.85464492,4.76348200
12.89560492,4.76348200
12.93656492,4.76348200
12.97752492,4.76348200
13.01848492,4.76348200
13.05944492,4.76348200
13.10040492,4.76348200
13.14136492,4.76348200
13.18232492,4.76348200
13.22328492,4.76348200
13.26424492,4.76348200
13.30520492,4.76348200
13.34616492,4.76348200
13.38712492,4.76348200
13.42808492,4.76348200
13.46904492,4.76348200
13.51000492,4.76348200
13.55096492,4.76348200
13.59192492,0.00061037
13.63288491,0.00061037
13.67384491,0.00061037
13.71480491,0.00061037
13.75576491,0.00061037
13.79672491,0.00061037
13.83768491,0.00061037
13.87864491,0.00061037
13.91960491,0.00061037
13.96056491,0.00061037
14.00152491,0.00061037
14.04248491,0.00061037
14.08344491,0.00061037
14.12440491,0.00061037
14.16536491,0.00061037
14.20632491,4.71938200
14.24728491,4.76348200
14.28824491,4.76348200
14.32920491,4.76348200
14.37016491,4.76348200
14.41112491,4.76348200
14.45208491,4.76348200
14.49304491,4.76348200
14.53400491,4.76348200
14.57496491,4.71938200
14.61592491,4.76348200
14.65688491,4.71938200
14.69784491,4.71938200
14.73880491,0.00061037
14.77976491,0.00061037
14.82072491,0.00061037
14.86168491,0.00061037
14.90264491,0.00061037
14.94360491,0.00061037
14.98456491,0.00061037
15.02552491,0.00061037
15.06648491,0.00061037
15.10744491,0.00061037
15.14840491,0.00061037
15.18936491,0.00061037
15.23032491,0.00061037
15.27128490,0.00061037
15.31224490,0.00061037
15.35320490,4.63118400
15.39416490,4.71938200
15.43512490,4.71938200
15.47608490,4.76348200
15.51704490,4.76348200
15.55800490,4.76348200
15.59896490,4.76348200
15.63992490,4.76348200
15.68088490,4.76348200
15.72184490,4.76348200
15.76280490,4.71938200
15.80376490,4.76348200
15.84472490,4.71938200
15.88568490,4.76348200
15.92664490,0.00061037
15.96760490,0.00061037
16.00856490,0.00061037
16.04952490,0.00061037
16.09048490,0.00061037
16.13144490,0.00061037
16.17240490,0.00061037
16.21336490,0.00061037
16.25432490,0.00061037
16.29528490,0.00061037
16.33624490,0.00061037
16.37720490,0.00061037
16.41816490,0.00061037
16.45912490,0.00061037
16.50008490,4.49888600
16.54104490,4.71938200
16.58200490,4.76348200
16.62296490,4.76348200
16.66392490,4.76348200
16.70488490,4.76348200
16.74584490,4.76348200
16.78680490,4.76348200
16.82776490,4.76348200
16.86872490,4.76348200
16.90968489,4.76348200
16.95064489,4.76348200
16.99160489,4.76348200
17.03256489,4.71938200
17.07352489,0.00061037
17.11448489,0.00061037
17.15544489,0.00061037
17.19640489,0.00061037
17.23736489,0.00061037
17.27832489,0.00061037
17.31928489,0.00061037
17.36024489,0.00061037
17.40120489,0.00061037
17.44216489,0.00061037
17.48312489,0.00061037
17.52408489,0.00061037
17.56504489,0.00061037
17.60600489,0.00061037
17.64696489,0.00061037
17.68792489,4.71938200
17.72888489,4.71938200
17.76984489,4.76348200
17.81080489,4.76348200
17.85176489,4.76348200
17.89272489,4.76348200
17.93368489,4.76348200
17.97464489,4.76348200
18.01560489,4.76348200
18.05656489,4.71938200
18.09752489,4.71938200
18.13848489,4.76348200
18.17944489,4.76348200
18.22040489,0.00061037
18.26136489,0.00061037
18.30232489,0.00061037
18.34328489,0.00061037
18.38424489,0.00061037
18.42520489,0.00061037
18.46616489,0.00061037
18.50712489,0.00061037
18.54808488,0.00061037
18.58904488,0.00061037
18.63000488,0.00061037
18.67096488,0.00061037
18.71192488,0.00061037
18.75288488,0.00061037
18.79384488,0.00061037
18.83480488,4.71938200
18.87576488,4.71938200
18.91672488,4.76348200
18.95768488,4.76348200
18.99864488,4.76348200
19.03960488,4.76348200
19.08056488,4.76348200
19.12152488,4.76348200
19.16248488,4.76348200
19.20344488,4.76348200
19.24440488,4.71938200
19.28536488,4.71938200
19.32632488,4.76348200
19.36728488,4.76348200
19.40824488,0.00061037
19.44920488,0.00061037
19.49016488,0.00061037
19.53112488,0.00061037
19.57208488,0.00061037
19.61304488,0.00061037
19.65400488,0.00061037
19.69496488,0.00061037
19.73592488,0.00061037
19.77688488,0.00061037
19.81784488,0.00061037
19.85880488,0.00061037
19.89976488,0.00061037
19.94072488,0.00061037
19.98168488,4.36658800
20.02264488,4.71938200
20.06360488,4.71938200
20.10456488,4.76348200
20.14552488,4.76348200
20.18648488,4.76348200
20.22744487,4.76348200
20.26840487,4.76348200
20.30936487,4.76348200
20.35032487,4.71938200
20.39128487,4.71938200
20.43224487,4.76348200
20.47320487,4.76348200
20.51416487,4.71938200
20.55512487,0.00061037
20.59608487,0.00061037
20.63704487,0.00061037
20.67800487,0.00061037
20.71896487,0.00061037
20.75992487,0.00061037
20.80088487,0.00061037
20.84184487,0.00061037
20.88280487,0.00061037
20.92376487,0.00061037
20.96472487,0.00061037
21.00568487,0.00061037
21.04664487,0.00061037
21.08760487,0.00061037
21.12856487,0.00061037
21.16952487,4.71938200
21.21048487,4.76348200
21.25144487,4.76348200
21.29240487,4.76348200
21.33336487,4.76348200
21.37432487,4.76348200
21.41528487,4.76348200
21.45624487,4.76348200
21.49720487,4.76348200
21.53816487,4.71938200
21.57912487,4.76348200
21.62008487,4.76348200
21.66104487,4.71938200
21.70200487,0.00061037
21.74296487,0.00061037
21.78392487,0.00061037
21.82488487,0.00061037
21.86584486,0.00061037
21.90680486,0.00061037
21.94776486,0.00061037
21.98872486,0.00061037
22.02968486,0.00061037
22.07064486,0.00061037
22.11160486,0.00061037
22.15256486,0.00061037
22.19352486,0.00061037
22.23448486,0.00061037
22.27544486,0.00061037
22.31640486,4.71938200
22.35736486,4.76348200
22.39832486,4.71938200
22.43928486,4.76348200
22.48024486,4.76348200
22.52120486,4.76348200
22.56216486,4.76348200
22.60312486,4.76348200
22.64408486,4.76348200
22.68504486,4.76348200
22.72600486,4.71938200
22.76696486,4.76348200
22.80792486,4.71938200
22.84888486,4.76348200
22.88984486,0.00061037
22.93080486,0.00061037
22.97176486,0.00061037
23.01272486,0.00061037
23.05368486,0.00061037
23.09464486,0.00061037
23.13560486,0.00061037
23.17656486,0.00061037
23.21752486,0.00061037
23.25848486,0.00061037
23.29944486,0.00061037
23.34040486,0.00061037
23.38136486,0.00061037
23.42232486,0.00061037
23.46328486,4.01379400
23.50424485,4.71938200
23.54520485,4.71938200
23.58616485,4.76348200
23.62712485,4.76348200
23.66808485,4.76348200
23.70904485,4.76348200
23.75000485,4.76348200
23.79096485,4.76348200
23.83192485,4.76348200
23.87288485,4.76348200
23.91384485,4.76348200
23.95480485,4.76348200
23.99576485,4.76348200
24.03672485,4.76348200
24.07768485,4.76348200
24.11864485,4.76348200
24.15960485,4.76348200
24.20056485,4.76348200
24.24152485,4.76348200
24.28248485,4.76348200
24.32344485,4.76348200
24.36440485,4.76348200
24.40536485,4.76348200
24.44632485,4.76348200
24.48728485,4.76348200
24.52824485,4.76348200
24.56920485,4.76348200
24.61016485,4.76348200
24.65112485,4.76348200
24.69208485,4.76348200
24.73304485,4.76348200
24.77400485,4.76348200
24.81496485,4.76348200
24.85592485,4.76348200
24.89688485,4.76348200
24.93784485,4.76348200
24.97880485,4.76348200
25.01976485,4.76348200
25.06072485,4.76348200
25.10168485,0.00061037
25.14264484,0.00061037
25.18360484,0.00061037
25.22456484,0.00061037
25.26552484,0.00061037
25.30648484,0.00061037
25.34744484,0.00061037
25.38840484,0.00061037
25.42936484,0.00061037
25.47032484,0.00061037
25.51128484,0.00061037
25.55224484,0.00061037
25.59320484,0.00061037
25.63416484,0.00061037
25.67512484,0.00061037
25.71608484,4.71938200
25.75704484,4.76348200
25.79800484,4.76348200
25.83896484,4.76348200
25.87992484,4.76348200
25.92088484,4.76348200
25.96184484,4.76348200
26.00280484,4.76348200
26.04376484,4.76348200
26.08472484,4.76348200
26.12568484,4.76348200
26.16664484,4.76348200
26.20760484,4.76348200
26.24856484,4.76348200
26.28952484,4.76348200
26.33048484,4.76348200
26.37144484,4.76348200
26.41240484,4.76348200
26.45336484,4.76348200
26.49432484,4.76348200
26.53528484,4.76348200
26.57624484,4.76348200
26.61720484,4.76348200
26.65816484,4.76348200
26.69912484,4.76348200
26.74008484,4.76348200
26.78104483,4.76348200
26.82200483,4.76348200
26.86296483,4.76348200
26.90392483,4.76348200
26.94488483,4.76348200
26.98584483,4.76348200
27.02680483,4.76348200
27.06776483,4.76348200
27.10872483,4.76348200
27.14968483,4.71938200
27.19064483,4.76348200
27.23160483,4.71938200
27.27256483,4.71938200
27.31352483,4.71938200
27.35448483,0.00061037
27.39544483,0.00061037
27.43640483,0.00061037
27.47736483,0.00061037
27.51832483,0.00061037
27.55928483,0.00061037
27.60024483,0.00061037
27.64120483,0.00061037
27.68216483,0.00061037
27.72312483,0.00061037
27.76408483,0.00061037
27.80504483,0.00061037
27.84600483,0.00061037
27.88696483,0.00061037
27.92792483,0.00061037
27.96888483,4.71938200
28.00984483,4.71938200
28.05080483,4.76348200
28.09176483,4.76348200
28.13272483,4.76348200
28.17368483,4.76348200
28.21464483,4.76348200
28.25560483,4.76348200
28.29656483,4.76348200
28.33752483,4.76348200
28.37848483,4.76348200
28.41944482,4.76348200
28.46040482,4.76348200
28.50136482,4.76348200
28.54232482,4.76348200
28.58328482,4.76348200
28.62424482,4.76348200
28.66520482,4.76348200
28.70616482,4.76348200
28.74712482,4.76348200
28.78808482,4.76348200
28.82904482,4.76348200
28.87000482,4.76348200
28.91096482,4.76348200
28.95192482,4.76348200
28.99288482,4.76348200
29.03384482,4.76348200
29.07480482,4.76348200
29.11576482,4.76348200
29.15672482,4.71938200
29.19768482,4.76348200
29.23864482,4.76348200
29.27960482,4.76348200
29.32056482,4.76348200
29.36152482,4.76348200
29.40248482,4.76348200
29.44344482,4.76348200
29.48440482,4.71938200
29.52536482,4.76348200
29.56632482,4.76348200
29.60728482,0.00061037
29.64824482,0.00061037
29.68920482,0.00061037
29.73016482,0.00061037
29.77112482,0.00061037
29.81208482,0.00061037
29.85304482,0.00061037
29.89400482,0.00061037
29.93496482,0.00061037
29.97592482,0.00061037
30.01688482,0.00061037
30.05784482,0.00061037
30.09880481,0.00061037
30.13976481,0.00061037
30.18072481,4.63118400
30.22168481,4.76348200
30.26264481,4.76348200
30.30360481,4.76348200
30.34456481,4.76348200
30.38552481,4.76348200
30.42648481,4.76348200
30.46744481,4.76348200
30.50840481,4.76348200
30.54936481,4.76348200
30.59032481,4.76348200
30.63128481,4.76348200
30.67224481,4.76348200
30.71320481,4.76348200
30.75416481,4.76348200
30.79512481,4.76348200
30.83608481,4.76348200
30.87704481,4.76348200
30.91800481,4.76348200
30.95896481,4.76348200
30.99992481,4.76348200
31.04088481,4.76348200
31.08184481,4.76348200
31.12280481,4.76348200
31.16376481,4.76348200
31.20472481,4.76348200
31.24568481,4.76348200
31.28664481,4.76348200
31.32760481,4.76348200
31.36856481,4.76348200
31.40952481,4.76348200
31.45048481,4.76348200
31.49144481,4.76348200
31.53240481,4.76348200
31.57336481,4.76348200
31.61432481,4.76348200
31.65528481,4.71938200
31.69624481,4.76348200
31.73720480,4.76348200
31.77816480,4.76348200
31.81912480,0.00061037
31.86008480,0.00061037
31.90104480,0.00061037
31.94200480,0.00061037
31.98296480,0.00061037
32.02392480,0.00061037
32.06488480,0.00061037
32.10584480,0.00061037
32.14680480,0.00061037
32.18776480,0.00061037
32.22872480,-0.04348888
32.26968480,0.00061037
32.31064480,0.00061037
32.35160480,0.00061037
32.39256480,0.00061037
32.43352480,4.71938200
32.47448480,4.76348200
32.51544480,4.76348200
32.55640480,4.76348200
32.59736480,4.76348200
32.63832480,4.76348200
32.67928480,4.76348200
32.72024480,4.76348200
32.76120480,4.76348200
32.80216480,4.76348200
32.84312480,4.76348200
32.88408480,4.76348200
32.92504480,4.76348200
32.96600480,4.76348200
33.00696480,4.76348200
33.04792480,4.76348200
33.08888480,4.76348200
33.12984480,4.76348200
33.17080480,4.76348200
33.21176480,4.76348200
33.25272480,4.76348200
33.29368480,4.76348200
33.33464480,4.76348200
33.37560479,4.76348200
33.41656479,4.76348200
33.45752479,4.76348200
33.49848479,4.76348200
33.53944479,4.76348200
33.58040479,4.76348200
33.62136479,4.76348200
33.66232479,4.76348200
33.70328479,4.71938200
33.74424479,4.76348200
33.78520479,4.76348200
33.82616479,4.76348200
33.86712479,4.76348200
33.90808479,4.76348200
33.94904479,4.71938200
33.99000479,4.71938200
34.03096479,4.76348200
34.07192479,0.00061037
34.11288479,0.00061037
34.15384479,0.00061037
34.19480479,0.00061037
34.23576479,0.00061037
34.27672479,0.00061037
34.31768479,0.00061037
34.35864479,0.00061037
34.39960479,0.00061037
34.44056479,0.00061037
34.48152479,0.00061037
34.52248479,0.00061037
34.56344479,0.00061037
34.60440479,0.00061037
34.64536479,3.79329800
34.68632479,4.71938200
34.72728479,4.71938200
34.76824479,4.76348200
34.80920479,4.76348200
34.85016479,4.76348200
34.89112479,4.76348200
34.93208479,4.76348200
34.97304479,4.76348200
35.01400478,4.76348200
35.05496478,4.76348200
35.09592478,4.76348200
35.13688478,4.76348200
35.17784478,4.76348200
35.21880478,4.76348200
35.25976478,4.76348200
35.30072478,4.76348200
35.34168478,4.76348200
35.38264478,4.76348200
35.42360478,4.76348200
35.46456478,4.76348200
35.50552478,4.76348200
35.54648478,4.76348200
35.58744478,4.76348200
35.62840478,4.76348200
35.66936478,4.76348200
35.71032478,4.76348200
35.75128478,4.76348200
35.79224478,4.76348200
35.83320478,4.76348200
35.87416478,4.76348200
35.91512478,4.76348200
35.95608478,4.76348200
35.99704478,4.76348200
36.03800478,4.76348200
36.07896478,4.76348200
36.11992478,4.76348200
36.16088478,4.76348200
36.20184478,4.76348200
36.24280478,4.76348200
36.28376478,0.00061037
36.32472478,0.00061037
36.36568478,0.00061037
36.40664478,0.00061037
36.44760478,0.00061037
36.48856478,0.00061037
36.52952478,0.00061037
36.57048478,0.00061037
36.61144478,0.00061037
36.65240477,0.00061037
36.69336477,0.00061037
36.73432477,0.00061037
36.77528477,0.00061037
36.81624477,0.00061037
36.85720477,0.00061037
36.89816477,4.71938200
36.93912477,4.76348200
36.98008477,4.71938200
37.02104477,4.76348200
37.06200477,4.76348200
37.10296477,4.76348200
37.14392477,4.76348200
37.18488477,4.76348200
37.22584477,4.76348200
37.26680477,4.76348200
37.30776477,4.76348200
37.34872477,4.76348200
37.38968477,4.76348200
37.43064477,4.76348200
37.47160477,4.76348200
37.51256477,4.76348200
37.55352477,4.76348200
37.59448477,4.76348200
37.63544477,4.76348200
37.67640477,4.76348200
37.71736477,4.76348200
37.75832477,4.76348200
37.79928477,4.76348200
37.84024477,4.76348200
37.88120477,4.76348200
37.92216477,4.76348200
37.96312477,4.76348200
38.00408477,4.76348200
38.04504477,4.76348200
38.08600477,4.76348200
38.12696477,4.76348200
38.16792477,4.76348200
38.20888477,4.76348200
38.24984477,4.76348200
38.29080476,4.76348200
38.33176476,4.76348200
38.37272476,4.76348200
38.41368476,4.76348200
38.45464476,4.76348200
38.49560476,4.71938200
38.53656476,0.00061037
38.57752476,0.00061037
38.61848476,0.00061037
38.65944476,0.00061037
38.70040476,0.00061037
38.74136476,0.00061037
38.78232476,0.00061037
38.82328476,0.00061037
38.86424476,0.00061037
38.90520476,0.00061037
38.94616476,0.00061037
38.98712476,0.00061037
39.02808476,0.00061037
39.06904476,0.00061037
39.11000476,0.00061037
39.15096476,4.71938200
39.19192476,4.76348200
39.23288476,4.76348200
39.27384476,4.76348200
39.31480476,4.76348200
39.35576476,4.76348200
39.39672476,4.76348200
39.43768476,4.76348200
39.47864476,4.76348200
39.51960476,4.76348200
39.56056476,4.76348200
39.60152476,4.76348200
39.64248476,4.71938200
39.68344476,4.76348200
39.72440476,4.76348200
39.76536476,4.76348200
39.80632476,4.76348200
39.84728476,4.76348200
39.88824476,4.76348200
39.92920476,4.76348200
39.97016475,4.76348200
40.01112475,4.76348200
40.05208475,4.76348200
40.09304475,4.76348200
40.13400475,4.76348200
40.17496475,4.76348200
40.21592475,4.76348200
40.25688475,4.76348200
40.29784475,4.76348200
40.33880475,4.76348200
40.37976475,4.76348200
40.42072475,4.76348200
40.46168475,4.76348200
40.50264475,4.76348200
40.54360475,4.76348200
40.58456475,4.76348200
40.62552475,4.76348200
40.66648475,4.76348200
40.70744475,4.76348200
40.74840475,4.76348200
40.78936475,0.00061037
40.83032475,0.00061037
40.87128475,0.00061037
40.91224475,0.00061037
40.95320475,0.00061037
40.99416475,0.00061037
41.03512475,0.00061037
41.07608475,0.00061037
41.11704475,0.00061037
41.15800475,0.00061037
41.19896475,0.00061037
41.23992475,0.00061037
41.28088475,0.00061037
41.32184475,0.00061037
41.36280475,4.63118400
41.40376475,4.71938200
41.44472475,4.76348200
41.48568475,4.76348200
41.52664475,4.76348200
41.56760475,4.76348200
41.60856474,4.76348200
41.64952474,4.76348200
41.69048474,4.76348200
41.73144474,4.76348200
41.77240474,4.76348200
41.81336474,4.76348200
41.85432474,4.76348200
41.89528474,4.71938200
41.93624474,0.00061037
41.97720474,0.00061037
42.01816474,0.00061037
42.05912474,0.00061037
42.10008474,0.00061037
42.14104474,0.00061037
42.18200474,0.00061037
42.22296474,0.00061037
42.26392474,0.00061037
42.30488474,0.00061037
42.34584474,0.00061037
42.38680474,0.00061037
42.42776474,0.00061037
42.46872474,0.00061037
42.50968474,1.76458000
42.55064474,4.71938200
42.59160474,4.71938200
42.63256474,4.71938200
42.67352474,4.76348200
42.71448474,4.76348200
42.75544474,4.76348200
42.79640474,4.76348200
42.83736474,4.76348200
42.87832474,4.76348200
42.91928474,4.76348200
42.96024474,4.76348200
43.00120474,4.76348200
43.04216474,4.76348200
43.08312474,4.76348200
43.12408474,4.76348200
43.16504474,4.76348200
43.20600474,4.76348200
43.24696473,4.76348200
43.28792473,4.76348200
43.32888473,4.76348200
43.36984473,4.76348200
43.41080473,4.76348200
43.45176473,4.76348200
43.49272473,4.76348200
43.53368473,4.76348200
43.57464473,4.76348200
43.61560473,4.76348200
43.65656473,4.76348200
43.69752473,4.76348200
43.73848473,4.76348200
43.77944473,4.76348200
43.82040473,4.76348200
43.86136473,4.76348200
43.90232473,4.76348200
43.94328473,4.76348200
43.98424473,4.71938200
44.02520473,4.76348200
44.06616473,4.76348200
44.10712473,4.71938200
44.14808473,4.76348200
44.18904473,0.00061037
44.23000473,0.00061037
44.27096473,0.00061037
44.31192473,0.00061037
44.35288473,0.00061037
44.39384473,0.00061037
44.43480473,0.00061037
44.47576473,0.00061037
44.51672473,0.00061037
44.55768473,0.00061037
44.59864473,0.00061037
44.63960473,0.00061037
44.68056473,0.00061037
44.72152473,0.00061037
44.76248473,4.45478700
44.80344473,4.76348200
44.84440473,4.76348200
44.88536472,4.76348200
44.92632472,4.76348200
44.96728472,4.76348200
45.00824472,4.76348200
45.04920472,4.76348200
45.09016472,4.76348200
45.13112472,4.76348200
45.17208472,4.76348200
45.21304472,4.76348200
45.25400472,4.76348200
45.29496472,4.76348200
45.33592472,4.76348200
45.37688472,4.76348200
45.41784472,4.76348200
45.45880472,4.76348200
45.49976472,4.76348200
45.54072472,4.76348200
45.58168472,4.76348200
45.62264472,4.76348200
45.66360472,4.76348200
45.70456472,4.76348200
45.74552472,4.76348200
45.78648472,4.76348200
45.82744472,4.76348200
45.86840472,4.76348200
45.90936472,4.76348200
45.95032472,4.76348200
45.99128472,4.76348200
46.03224472,4.76348200
46.07320472,4.76348200
46.11416472,4.76348200
46.15512472,4.76348200
46.19608472,4.76348200
46.23704472,4.71938200
46.27800472,4.76348200
46.31896472,4.71938200
46.35992472,4.76348200
46.40088472,0.00061037
46.44184472,0.00061037
46.48280472,0.00061037
46.52376471,0.00061037
46.56472471,0.00061037
46.60568471,0.00061037
46.64664471,0.00061037
46.68760471,0.00061037
46.72856471,0.00061037
46.76952471,0.00061037
46.81048471,0.00061037
46.85144471,0.00061037
46.89240471,0.00061037
46.93336471,0.00061037
46.97432471,0.00061037
47.01528471,4.71938200
47.05624471,4.76348200
47.09720471,4.71938200
47.13816471,4.76348200
47.17912471,4.76348200
47.22008471,4.76348200
47.26104471,4.76348200
47.30200471,4.76348200
47.34296471,4.76348200
47.38392471,4.76348200
47.42488471,4.76348200
47.46584471,4.76348200
47.50680471,4.76348200
47.54776471,4.71938200
47.58872471,0.00061037
47.62968471,0.00061037
